"","system","ratio","order"
"9990","Southern California Current",-30.4638852790334,5
"9991","Southern California Current",38.8077194536824,5
"9992","Southern California Current",-53.6228696128004,5
"9993","Southern California Current",-122.220686213251,5
"9994","Southern California Current",196.106769686625,5
"9995","Southern California Current",-44.3155637628528,5
"9996","Southern California Current",-142.957039117676,5
"9997","Southern California Current",2.8973091914562,5
"9998","Southern California Current",203.180012172522,5
"9999","Southern California Current",-55.4080348362738,5
"10000","Southern California Current",-87.4130457617568,5
"10001","Southern California Current",240.601556000767,5
"10002","Southern California Current",-51.4920441098568,5
"10003","Southern California Current",-196.582352731951,5
"10004","Southern California Current",-114.163098286811,5
"10005","Southern California Current",11.0416548054187,5
"10006","Southern California Current",111.414103219246,5
"10007","Southern California Current",174.167731688998,5
"10008","Southern California Current",237.072261442001,5
"10009","Southern California Current",-168.731710980239,5
"10010","Southern California Current",78.3454228418154,5
"10011","Southern California Current",158.162493023621,5
"10012","Southern California Current",25.7290840289817,5
"10013","Southern California Current",-183.013025303856,5
"10014","Southern California Current",106.35856635123,5
"10015","Southern California Current",-168.645083736815,5
"10016","Southern California Current",40.8604302028349,5
"10017","Southern California Current",60.1792826607485,5
"10018","Southern California Current",-168.01189376855,5
"10019","Southern California Current",86.111879412135,5
"10020","Southern California Current",-121.77035000429,5
"10021","Southern California Current",-67.5569042939397,5
"10022","Southern California Current",-79.1835134430975,5
"10023","Southern California Current",62.2093131395168,5
"10024","Southern California Current",164.740852217774,5
"10025","Southern California Current",-21.8381424040541,5
"10026","Southern California Current",-25.829307069785,5
"10027","Southern California Current",241.879027658248,5
"10028","Southern California Current",-151.622541126647,5
"10029","Southern California Current",-25.0728293641898,5
"10030","Southern California Current",-184.180767794758,5
"10031","Southern California Current",220.35323451389,5
"10032","Southern California Current",8.21551646729191,5
"10033","Southern California Current",123.050239321261,5
"10034","Southern California Current",-184.180767794758,5
"10035","Southern California Current",-161.693627296736,5
"10036","Southern California Current",1.10778250088755,5
"10037","Southern California Current",73.4693177946379,5
"10038","Southern California Current",165.460563780083,5
"10039","Southern California Current",92.2838547123621,5
"10040","Southern California Current",-163.279146668207,5
"10041","Southern California Current",-185.585181621967,5
"10042","Southern California Current",-57.7974691655908,5
"10043","Southern California Current",-61.8999130820589,5
"10044","Southern California Current",116.586925321785,5
"10045","Southern California Current",-80.6846059044851,5
"10046","Southern California Current",58.4026541280747,5
"10047","Southern California Current",-32.0439041479844,5
"10048","Southern California Current",276.822939531077,5
"10049","Southern California Current",-173.677638447582,5
"10050","Southern California Current",-188.265200645481,5
"10051","Southern California Current",72.0519189611162,5
"10052","Southern California Current",-165.270059366711,5
"10053","Southern California Current",154.313259274261,5
"10054","Southern California Current",-128.275270040209,5
"10055","Southern California Current",184.538009935246,5
"10056","Southern California Current",65.9571609990274,5
"10057","Southern California Current",93.1862817243194,5
"10058","Southern California Current",111.896113585576,5
"10059","Southern California Current",-173.522661099041,5
"10060","Southern California Current",155.617243330022,5
"10061","Southern California Current",37.0732551632082,5
"10062","Southern California Current",81.5742589967451,5
"10063","Southern California Current",154.081501246803,5
"10064","Southern California Current",43.8559790006984,5
"10065","Southern California Current",119.028233692696,5
"10066","Southern California Current",120.48311843913,5
"10067","Southern California Current",-163.279146668207,5
"10068","Southern California Current",117.024585606722,5
"10069","Southern California Current",-18.4167600829621,5
"10070","Southern California Current",-169.428643761263,5
"10071","Southern California Current",-59.6827057205265,5
"10072","Southern California Current",-173.584563846929,5
"10073","Southern California Current",53.9304225964311,5
"10074","Southern California Current",97.2498469920893,5
"10075","Southern California Current",-191.839953849395,5
"10076","Southern California Current",-163.904792406999,5
"10077","Southern California Current",93.4753932022043,5
"10078","Southern California Current",175.106003233304,5
"10079","Southern California Current",-184.544115165388,5
"10080","Southern California Current",-103.341865946285,5
"10081","Southern California Current",-43.9901734794847,5
"10082","Southern California Current",79.3882684893123,5
"10083","Southern California Current",-26.6831220091283,5
"10084","Southern California Current",-26.1158535314232,5
"10085","Southern California Current",-54.7909886289843,5
"10086","Southern California Current",-168.153898314385,5
"10087","Southern California Current",182.359843376685,5
"10088","Southern California Current",93.1410700430659,5
"10089","Southern California Current",149.960955453275,5
"10090","Southern California Current",-174.242255437306,5
"10091","Southern California Current",-41.5228559592755,5
"10092","Southern California Current",-49.758742252323,5
"10093","Southern California Current",-93.2880286178526,5
"10094","Southern California Current",98.1733941874014,5
"10095","Southern California Current",-189.006707656693,5
"10096","Southern California Current",136.029765898176,5
"10097","Southern California Current",57.4093237575302,5
"10098","Southern California Current",20.7475207572034,5
"10099","Southern California Current",16.8121768960633,5
"10100","Southern California Current",-185.37854525345,5
"10101","Southern California Current",257.289564709573,5
"10102","Southern California Current",138.727617288816,5
"10103","Southern California Current",-164.329142881167,5
"10104","Southern California Current",108.477628478703,5
"10105","Southern California Current",-34.6199050262473,5
"10106","Southern California Current",227.421560759564,5
"10107","Southern California Current",138.456496921076,5
"10108","Southern California Current",88.1208338424922,5
"10109","Southern California Current",126.536336930923,5
"10110","Southern California Current",58.7711731546195,5
"10111","Southern California Current",-92.9859859225516,5
"10112","Southern California Current",-195.470062824267,5
"10113","Southern California Current",-194.526668326541,5
"10114","Southern California Current",-169.699256785729,5
"10115","Southern California Current",103.004028625578,5
"10116","Southern California Current",17.202388139613,5
"10117","Southern California Current",-91.5755918737533,5
"10118","Southern California Current",15.3034992303317,5
"10119","Southern California Current",-84.1281678467434,5
"10120","Southern California Current",-23.0332380454521,5
